"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"DEF6" "chr6-35496235-35498135" 0.0927026319725052 0.0999240205041599 0.927731205217528 0.353547017310216 0.44
"DEF6" "chr6-35522505-35523514" 0.046145914509702 0.130935681637598 0.352431926366902 0.724514362184036 0.82
"DEF6" "chr6-35616004-35617060" -0.160251712867976 0.0925875131652981 -1.73081344761767 0.0834850426379932 0.0944
"DEF6" "chr6-35687693-35689385" 0.111894596114452 0.0701345111191259 1.59542847492578 0.110616452647955 0.1272
"DEF6" "chr6-35691070-35691622" -0.0338397851745703 0.0891495523819471 -0.3795844653217 0.704253894112779 0.74
"DEF6" "chr6-35718848-35720665" -0.0716670546665024 0.081363391869513 -0.880826782411417 0.378411581365122 0.4
"DEF6" "chr6-35725845-35726570" -0.0437507691725734 0.114134155798828 -0.383327575048508 0.701476895956098 0.72
"DEF6" "chr6-35727539-35728455" 0.0116625941443596 0.0726093698746731 0.16062106260514 0.872391864733929 0.9
"DEF6" "chr6-35731313-35732377" -0.0244477313398718 0.0777533605892213 -0.314426683999313 0.753196992169684 0.72
"DEF6" "chr6-35736167-35736553" -0.0469684284434703 0.146317181179195 -0.321004191475969 0.748207214529844 0.84
"DEF6" "chr6-35737198-35737842" 0.0902630906876045 0.12262536352542 0.736088261780304 0.461676985847995 0.56
"DEF6" "chr6-35600589-35602945" 0.0377703982475433 0.087369470135102 0.432306596218769 0.665518593663552 0.72
"PPARD" "chr6-34887371-34889937" 0.11306076620693 0.0736669857985041 1.53475488349933 0.124844048842645 0.1
"PPARD" "chr6-35034277-35035178" -0.224549005733574 0.0953257552636846 -2.35559639797701 0.0184929981205209 0.0496
"PPARD" "chr6-35048288-35049048" 0.0861798839458454 0.100856495393688 0.854480255430715 0.392838944866753 0.36
"PPARD" "chr6-35258758-35260877" 0.0703685995518337 0.0753226422039266 0.93422903781468 0.350185760030873 0.26
"PPARD" "chr6-35297278-35298452" 0.140760134616827 0.084388947486801 1.66799253704217 0.0953172082822763 0.14
"PPARD" "chr6-35299690-35300006" -0.123720652755122 0.12169013964857 -1.01668592962762 0.309302861333736 0.34
"PPARD" "chr6-35302476-35303281" -0.0288886053763301 0.0832437293021358 -0.347036414856884 0.728563961710094 0.84
"PPARD" "chr6-35311192-35312268" 0.0911952638910681 0.152485911187291 0.598056982320534 0.549801912384603 0.62
"PPARD" "chr6-35326950-35327756" 0.12544922027865 0.139095515019053 0.901892632997307 0.367113905179013 0.4
"PPARD" "chr6-35341877-35343804" -0.0155561436847464 0.0732157256385194 -0.212469978943461 0.83174039643225 0.86
"PPARD" "chr6-35369851-35371477" 0.0750412964822661 0.0727179314567435 1.03195037288574 0.30209536644441 0.38
"PPARD" "chr6-35449237-35449731" 0.010071572075273 0.136001832795509 0.0740546790308078 0.94096687708462 0.94
"PPARD" "chr6-35451551-35453007" 0.121991386700255 0.0779230855048884 1.56553588592949 0.117457309829604 0.2
"PPARD" "chr6-35467590-35469397" 0.0740204030748763 0.0740674479650016 0.999364837166422 0.317617987103655 0.36
"PPARD" "chr6-35496235-35498135" -0.0032885275920954 0.108605661265239 -0.0302795227595373 0.975844127554667 0.92
"PPARD" "chr6-35522505-35523514" 0.114518864295523 0.134249170390855 0.85303219351085 0.393641451493523 0.36
"PPARD" "chr6-35616004-35617060" -0.00632601443829174 0.0921688528239921 -0.068635056686363 0.945280113451544 1
"PPARD" "chr6-35687693-35689385" 0.0641051755529543 0.0732437148680694 0.875231078440301 0.381448186326995 0.42
"PPARD" "chr6-35691070-35691622" -0.0448159766759047 0.0936073895084028 -0.478765372170557 0.632105553699995 0.66
"PPARD" "chr6-35718848-35720665" 0.0525189840844622 0.082699198487385 0.635060375977809 0.525389038533908 0.36
"PPARD" "chr6-35725845-35726570" 0.0633666891012527 0.114654658753087 0.552674350875837 0.580486419734297 0.4
"PPARD" "chr6-35727539-35728455" -0.0249652936554177 0.0762840762471201 -0.327267430945134 0.743465623636649 0.72
"PPARD" "chr6-35731313-35732377" -0.0316162491962147 0.0813520227344369 -0.388635071796823 0.697546118786493 0.66
"PPARD" "chr6-35736167-35736553" 0.262277880779016 0.135911960413916 1.92976306117767 0.0536362023364811 0.0536
"PPARD" "chr6-35737198-35737842" 0.0355572716225213 0.13158473842143 0.27022337125937 0.786988413621084 0.8
"PPARD" "chr6-35919085-35921335" -0.0336403040646496 0.083364705624433 -0.403531732196151 0.68655709568644 0.76
"PPARD" "chr6-35600589-35602945" 0.214201516205593 0.087285054424826 2.45404574261993 0.0141259011343068 0.0096
"RPL10A" "chr6-35034277-35035178" -0.0523407455451676 0.0388661234506484 -1.34669323560476 0.178079051766919 0.16
"RPL10A" "chr6-35048288-35049048" 0.00696037370866627 0.043802757918033 0.158902636260736 0.873745583651975 0.64
"RPL10A" "chr6-35258758-35260877" 0.0554965610666309 0.0330761664782804 1.67784138778818 0.0933780672500817 0.14
"RPL10A" "chr6-35297278-35298452" 0.054761825925341 0.0371444584960847 1.47429329010445 0.140402641009806 0.2
"RPL10A" "chr6-35299690-35300006" 0.0327044332735394 0.0491901659117793 0.664857145068254 0.50614186820095 0.54
"RPL10A" "chr6-35302476-35303281" 0.046707078976091 0.0352141511423876 1.32637242304186 0.184716368559495 0.34
"RPL10A" "chr6-35311192-35312268" 0.148602975234317 0.0634254010879891 2.34295680729181 0.0191315977727815 0.0856
"RPL10A" "chr6-35326950-35327756" 0.122667042957051 0.058893866451394 2.08284920566881 0.0372649707992965 0.12
"RPL10A" "chr6-35341877-35343804" 0.0888396392158031 0.0323104998016056 2.74955942375699 0.00596754414111765 0.0288
"RPL10A" "chr6-35369851-35371477" -0.0105050286354631 0.0316436253793367 -0.331979301029234 0.739904888880392 0.88
"RPL10A" "chr6-35449237-35449731" 0.170896761160338 0.0540768900196319 3.160254983197 0.00157631122322425 0.0256
"RPL10A" "chr6-35451551-35453007" 0.205751751437529 0.0333997482600958 6.16027850974405 7.26171164083956e-10 8e-04
"RPL10A" "chr6-35467590-35469397" 0.0458697643624202 0.0324999710961891 1.41137862020434 0.158133003577168 0.22
"RPL10A" "chr6-35496235-35498135" 0.163700913488835 0.0436610055604607 3.74936196240707 0.000177285047672252 0.0032
"RPL10A" "chr6-35522505-35523514" 0.121774725287689 0.0558334487486496 2.18103534739351 0.0291808021355323 0.092
"RPL10A" "chr6-35616004-35617060" 0.0162015683909656 0.0395486258177151 0.409661980814219 0.682053923200528 0.7
"RPL10A" "chr6-35687693-35689385" 0.0599329210612714 0.0319248869298779 1.87731036269329 0.060475568764116 0.18
"RPL10A" "chr6-35691070-35691622" 0.0401670999129826 0.0394645619027094 1.01780174354919 0.308772183283096 0.58
"RPL10A" "chr6-35718848-35720665" 0.109402451615696 0.0352333376593336 3.10508339214108 0.00190225384806839 0.0112
"RPL10A" "chr6-35725845-35726570" -0.0464583575909573 0.0512867925764956 -0.905854222052656 0.365013017073818 0.66
"RPL10A" "chr6-35727539-35728455" 0.137870809586207 0.032447098014942 4.24909523565764 2.14635660078868e-05 0.0016
"RPL10A" "chr6-35731313-35732377" 0.300745597888574 0.0333316162019009 9.02283273834837 1.83287292303038e-19 8e-04
"RPL10A" "chr6-35736167-35736553" 0.0466624714798851 0.0626145587701802 0.745233575008563 0.456130529051923 0.66
"RPL10A" "chr6-35737198-35737842" 0.0975322190087362 0.0552716768442927 1.76459670806617 0.0776315691406793 0.14
"RPL10A" "chr6-35919085-35921335" 0.109119906318834 0.0349746668538508 3.11996985631958 0.00180869547928993 0.024
"RPL10A" "chr6-35600589-35602945" 0.164501690331524 0.0378744293381503 4.34334439372856 1.40329884350508e-05 0.0016
"FKBP5" "chr6-35258758-35260877" -0.0100784240868011 0.028943906238959 -0.34820538746893 0.727685942050693 0.7
"FKBP5" "chr6-35297278-35298452" 0.0358189488140492 0.0335505169326254 1.06761242713426 0.285695375609885 0.5
"FKBP5" "chr6-35299690-35300006" -0.066258140468028 0.0458914120868484 -1.44380260826657 0.148794508116791 0.2
"FKBP5" "chr6-35302476-35303281" 0.0241456817134674 0.0318036360511221 0.759211357929482 0.447726132833405 0.64
"FKBP5" "chr6-35311192-35312268" -0.021651812568929 0.0619226844502654 -0.349658816654164 0.7265947644466 0.84
"FKBP5" "chr6-35326950-35327756" 0.0990145146341708 0.0541030495563497 1.83010967858743 0.0672335399689741 0.1
"FKBP5" "chr6-35341877-35343804" -0.0573385581942638 0.0282925807909256 -2.02662876949898 0.0427003920619773 0.12
"FKBP5" "chr6-35369851-35371477" -0.0134190754909421 0.0280959426028402 -0.477616134138371 0.632923445314937 0.88
"FKBP5" "chr6-35449237-35449731" 0.0171472620340412 0.0524093079903472 0.327179707032183 0.743531968447226 0.84
"FKBP5" "chr6-35451551-35453007" 0.00753066929756373 0.0308208186126701 0.244337095396549 0.806969755949225 0.6
"FKBP5" "chr6-35467590-35469397" 0.011731044458961 0.0285683812430107 0.410630352457616 0.681343603878278 0.9
"FKBP5" "chr6-35496235-35498135" 0.0510462518488481 0.0410992418805332 1.24202417157058 0.21422764389613 0.36
"FKBP5" "chr6-35522505-35523514" 0.039809094589983 0.0533650246416122 0.74597725490304 0.45568115500274 0.52
"FKBP5" "chr6-35616004-35617060" -0.0319276332522783 0.035909455854706 -0.889114927874746 0.373941316968716 0.58
"FKBP5" "chr6-35687693-35689385" -0.0444251520097465 0.0285551437270002 -1.5557670602001 0.119763493604546 0.32
"FKBP5" "chr6-35691070-35691622" -0.0457958769666353 0.0361593444682102 -1.2665018583757 0.205333464517936 0.4
"FKBP5" "chr6-35718848-35720665" -0.0467061058616606 0.0327098166551124 -1.4278926217815 0.153322767622187 0.36
"FKBP5" "chr6-35725845-35726570" -0.0251167692767783 0.0458515520954047 -0.547784494285322 0.583839886680257 0.76
"FKBP5" "chr6-35727539-35728455" -0.0255072303139708 0.0294779229982429 -0.865299441737846 0.386874457161287 0.46
"FKBP5" "chr6-35731313-35732377" -0.0061893731229017 0.0313115191323126 -0.197670802772212 0.843302634951329 0.98
"FKBP5" "chr6-35736167-35736553" 0.118915092767748 0.0554726621097711 2.1436702015929 0.0320593214380904 0.1064
"FKBP5" "chr6-35737198-35737842" 0.0520929686471392 0.0504184779351494 1.03321184574718 0.301504770540975 0.3
"FKBP5" "chr6-35919085-35921335" 0.0142435871778275 0.0318975128029744 0.44654225129739 0.655205599593133 0.68
"FKBP5" "chr6-36018000-36019512" 0.0216723268517001 0.036167652241616 0.59921851456985 0.549027177914511 0.52
"FKBP5" "chr6-36094635-36095493" 0.114021601059225 0.0467926662560776 2.43674084385853 0.0148202965137223 0.1032
"FKBP5" "chr6-36118466-36118953" 0.0371166637290237 0.032152458263592 1.15439582954231 0.248337924191414 0.26
"FKBP5" "chr6-36120192-36121529" 0.0280330612119754 0.0307216682894115 0.912484990980689 0.361513466973323 0.56
"FKBP5" "chr6-36123585-36124134" -0.0197443761667348 0.0402128939213179 -0.490996151765834 0.623429169324349 0.7
"FKBP5" "chr6-36127517-36127790" -0.0786299291429079 0.0371664495924004 -2.11561583108508 0.0343774943098336 0.1568
"FKBP5" "chr6-36129985-36132138" -0.082256426546804 0.0362915208940142 -2.26654668970821 0.0234179318802237 0.1192
"FKBP5" "chr6-36195572-36197637" 0.00150618164715069 0.0283788986372427 0.053073999326178 0.95767294777845 0.92
"FKBP5" "chr6-35600589-35602945" -0.00533072876483733 0.0358556313817646 -0.148672009372241 0.881812449020166 0.76
"FKBP5" "chr6-36027094-36029076" -0.00898069855408757 0.0285149545264111 -0.314946970922555 0.752801917346647 0.92
"SRPK1" "chr6-35341877-35343804" -0.0677058337959459 0.0764186985371883 -0.885985172372408 0.375625517353735 0.22
"SRPK1" "chr6-35369851-35371477" -0.0487648115771759 0.075930651801423 -0.642228275673277 0.520724976383732 0.66
"SRPK1" "chr6-35449237-35449731" 0.144699171460204 0.134591965207297 1.07509516810561 0.282332122553275 0.18
"SRPK1" "chr6-35451551-35453007" -0.0209839253976593 0.083800997840961 -0.250401856043325 0.802276594413589 0.98
"SRPK1" "chr6-35467590-35469397" 0.0349061143224745 0.0773054296415852 0.451535092480714 0.651603938777241 0.8
"SRPK1" "chr6-35496235-35498135" -0.00338398496542702 0.11342166035924 -0.029835438440144 0.976198295550839 0.86
"SRPK1" "chr6-35522505-35523514" 0.213479007321329 0.134939206016123 1.58203841288219 0.113640801607334 0.1
"SRPK1" "chr6-35616004-35617060" 0.0328915077007242 0.0951958786482431 0.34551398829209 0.729707995913832 0.8
"SRPK1" "chr6-35687693-35689385" 0.12991105293378 0.0763711190137721 1.70104948848993 0.0889336946999863 0.14
"SRPK1" "chr6-35691070-35691622" 0.0432235814426479 0.0951223250119191 0.454399968012051 0.649540975386113 0.62
"SRPK1" "chr6-35718848-35720665" -0.135464147386559 0.0905307925458136 -1.49633228183667 0.134567086710751 0.2
"SRPK1" "chr6-35725845-35726570" 0.0375273725298866 0.121028410229219 0.310070771472686 0.756507138588207 0.72
"SRPK1" "chr6-35727539-35728455" -0.0134955951811963 0.0795713283803781 -0.169603743658554 0.865321778194543 0.96
"SRPK1" "chr6-35731313-35732377" 0.00116276309881295 0.0845620060092747 0.0137504200016899 0.989029097896002 0.88
"SRPK1" "chr6-35736167-35736553" -0.449561160334257 0.19322118151839 -2.32666603527351 0.0199830469181697 0.0784
"SRPK1" "chr6-35737198-35737842" 0.0924604192550353 0.134088227574914 0.689549119465974 0.490477773676521 0.54
"SRPK1" "chr6-35919085-35921335" 0.139651220133932 0.0838732597765306 1.66502673803325 0.095907421506194 0.2
"SRPK1" "chr6-36018000-36019512" 0.198996997432054 0.0926700968009975 2.14737012587119 0.0317638270193277 0.048
"SRPK1" "chr6-36094635-36095493" 0.0361528643999212 0.130552660269588 0.276921698303708 0.78184023105687 0.66
"SRPK1" "chr6-36118466-36118953" 0.191767241383933 0.0839312174616849 2.28481424651651 0.0223237219413114 0.0512
"SRPK1" "chr6-36120192-36121529" 0.125386744428937 0.0815770325099682 1.53703488066467 0.124284767928905 0.22
"SRPK1" "chr6-36123585-36124134" 0.0606384342660492 0.105960248189405 0.572275313640803 0.567135471367536 0.56
"SRPK1" "chr6-36127517-36127790" 0.0483838306651387 0.0964909649348618 0.501433794322621 0.616065861059815 0.7
"SRPK1" "chr6-36129985-36132138" -0.0153062268673379 0.0961927213399681 -0.159120426723785 0.873573995054984 0.64
"SRPK1" "chr6-36195572-36197637" -0.105463887738127 0.0764866509597622 -1.37885351776755 0.167939922097969 0.4
"SRPK1" "chr6-36247822-36248589" 0.0668423434320636 0.101041330898044 0.661534669406831 0.508269488596917 0.6
"SRPK1" "chr6-36301973-36302848" 0.2060445492284 0.115903930273487 1.7777183978336 0.0754501164908769 0.1
"SRPK1" "chr6-36340480-36341287" -0.0149313701037259 0.137318304101234 -0.108735468308131 0.913412308991838 1
"SRPK1" "chr6-36360310-36360807" -0.334369176922056 0.173647123593342 -1.92556703504691 0.0541584581687402 0.12
"SRPK1" "chr6-36369201-36369803" 0.142459793896599 0.0994222621171607 1.43287620763167 0.151893217742839 0.3
"SRPK1" "chr6-36386273-36388186" -0.050022421568523 0.088179547730354 -0.56727918044542 0.570524519657786 0.56
"SRPK1" "chr6-35600589-35602945" 0.0105654835816596 0.0965513286514053 0.109428671041969 0.912862494089578 0.98
"SRPK1" "chr6-36027094-36029076" 0.0494719997978788 0.077375550677778 0.639375091544091 0.522578948926913 0.7
"SRPK1" "chr6-36290545-36291594" 0.160919814599068 0.0763768261302111 2.10691937269983 0.0351245690534763 0.072
"MAPK14" "chr6-35616004-35617060" 0.0530541117962733 0.0351732075417585 1.50836717786645 0.131460578572267 0.22
"MAPK14" "chr6-35687693-35689385" -0.0032096632366063 0.0285112073031954 -0.112575493646198 0.910367114755426 0.98
"MAPK14" "chr6-35691070-35691622" -0.0145171282530093 0.035964194819152 -0.403655033179791 0.686466410571973 0.76
"MAPK14" "chr6-35718848-35720665" -0.0207894607222883 0.0326925261838607 -0.635908666261202 0.524835953790006 0.62
"MAPK14" "chr6-35725845-35726570" -0.018860662036336 0.0461014136190236 -0.409112444841673 0.682457143849313 0.76
"MAPK14" "chr6-35727539-35728455" 0.0306422661556262 0.029387076883043 1.04271228736287 0.297081565322302 0.44
"MAPK14" "chr6-35731313-35732377" -0.0344042894985643 0.0317297024499261 -1.08429284998367 0.278234974489368 0.36
"MAPK14" "chr6-35736167-35736553" -0.100421808872855 0.0621105296964982 -1.61682422229473 0.105916229274566 0.24
"MAPK14" "chr6-35737198-35737842" -0.172836312894048 0.0557790829595459 -3.09858649019737 0.00194446204858156 0.016
"MAPK14" "chr6-35919085-35921335" 0.0271517571629692 0.031919234695504 0.850639353417632 0.394969721665861 0.38
"MAPK14" "chr6-36018000-36019512" 0.105566056435694 0.0353025179416263 2.99032654300326 0.00278679355050849 0.0144
"MAPK14" "chr6-36094635-36095493" 0.00561025117010492 0.0492864211052892 0.1138295507016 0.909372912764661 0.98
"MAPK14" "chr6-36118466-36118953" 0.187316533402406 0.0311722885269367 6.00907223223415 1.86587986015283e-09 8e-04
"MAPK14" "chr6-36120192-36121529" 0.0470807518275158 0.030738887623984 1.531634859512 0.125612565245867 0.2
"MAPK14" "chr6-36123585-36124134" 0.0432029802579384 0.0399845597633178 1.08049158259267 0.279923333117087 0.44
"MAPK14" "chr6-36127517-36127790" 0.0548578853819773 0.0356959576602288 1.5368094590469 0.124339976393056 0.24
"MAPK14" "chr6-36129985-36132138" -0.0142950859339307 0.0358433846411798 -0.398820760847101 0.690025278594084 0.86
"MAPK14" "chr6-36195572-36197637" 0.052936406913281 0.0283817509018666 1.86515649074348 0.0621594722016113 0.34
"MAPK14" "chr6-36247822-36248589" 0.0145845762482815 0.0381290831346359 0.382505296463138 0.702086601041807 0.72
"MAPK14" "chr6-36301973-36302848" 0.0579852940732397 0.0460406157799116 1.2594378483213 0.207872225973148 0.36
"MAPK14" "chr6-36340480-36341287" 0.0102570275570114 0.050661815133629 0.202460719773991 0.83955656357029 0.98
"MAPK14" "chr6-36360310-36360807" 0.183081169134089 0.0516496347990693 3.54467499811611 0.000393097460705283 0.0024
"MAPK14" "chr6-36369201-36369803" 0.143947509864214 0.0368652040031058 3.90469858384853 9.4342896089864e-05 8e-04
"MAPK14" "chr6-36386273-36388186" -0.00389638220002461 0.0324204422352011 -0.120182882508433 0.904338277263958 0.88
"MAPK14" "chr6-36422764-36423959" -0.00678698001804331 0.0282979926437067 -0.239839627619406 0.810454584995171 0.9
"MAPK14" "chr6-36441236-36441727" 0.0308873385106391 0.0294950828257943 1.04720297593561 0.295005973049584 0.22
"MAPK14" "chr6-36442190-36443716" 0.0100363507744208 0.0288549326687227 0.347820973614667 0.727974637340901 0.62
"MAPK14" "chr6-36493482-36494242" 0.0726795127887924 0.0376112840015432 1.93238584425382 0.0533118999298188 0.1112
"MAPK14" "chr6-36544176-36544535" -0.00976136561014888 0.0598660536440337 -0.163053433723733 0.87047636353625 1
"MAPK14" "chr6-36546776-36548396" -0.00768181201194051 0.0286037385501999 -0.268559719858257 0.788268512678984 0.88
"MAPK14" "chr6-36579232-36580138" 0.0613477665857341 0.0391099266802088 1.56859835323543 0.116741556413477 0.26
"MAPK14" "chr6-36593332-36594736" 0.00166109221569658 0.0288163126801876 0.0576441626703562 0.954032071411551 0.84
"MAPK14" "chr6-35600589-35602945" 0.107495144200131 0.0350415603879589 3.06764718836747 0.0021575117950158 0.0088
"MAPK14" "chr6-36027094-36029076" 0.0902769113130204 0.028666617283349 3.14920000573133 0.00163718104449257 0.0136
"MAPK14" "chr6-36290545-36291594" 0.0562047075282728 0.0285117008892438 1.97128567483942 0.0486912089643807 0.1168
"KCTD20" "chr6-36018000-36019512" 0.0342382075742202 0.0770847769004697 0.444163023503693 0.656924723751803 0.68
"KCTD20" "chr6-36094635-36095493" -0.134006729457005 0.110733977723179 -1.21016811833496 0.226214389029762 0.28
"KCTD20" "chr6-36118466-36118953" 0.200036607884913 0.0663336759939904 3.01561167668494 0.00256461476861912 0.0072
"KCTD20" "chr6-36120192-36121529" 0.125988369691525 0.064593193006077 1.95048988644472 0.0511177576483854 0.0624
"KCTD20" "chr6-36123585-36124134" 0.0751331049265763 0.0835487623176376 0.899272506765971 0.368507527867167 0.44
"KCTD20" "chr6-36127517-36127790" 0.0918600083591804 0.0753512607429083 1.21909052952144 0.222809834001506 0.26
"KCTD20" "chr6-36129985-36132138" 0.0601291466789797 0.0745130951929048 0.806960796935264 0.41968906970797 0.38
"KCTD20" "chr6-36195572-36197637" -0.0415841174887995 0.0606179650777864 -0.686003191222896 0.492711096033156 0.52
"KCTD20" "chr6-36247822-36248589" 0.00762086968693064 0.0816324234772039 0.0933559162194761 0.92562081127288 0.88
"KCTD20" "chr6-36301973-36302848" -0.111337356758136 0.103937891018337 -1.07119122456019 0.28408345656767 0.56
"KCTD20" "chr6-36340480-36341287" 0.178133316025783 0.100591202871617 1.7708637628395 0.0765833595644865 0.0704
"KCTD20" "chr6-36360310-36360807" -0.0239633529600052 0.119763828333411 -0.200088401426961 0.841411444268765 0.86
"KCTD20" "chr6-36369201-36369803" 0.0319026269404613 0.0816481831002337 0.39073284584051 0.695994717619466 0.56
"KCTD20" "chr6-36386273-36388186" 0.0496650538199999 0.0681907455456604 0.728325426310881 0.466414401255817 0.6
"KCTD20" "chr6-36422764-36423959" 0.053307744670855 0.060438720611564 0.882013122240966 0.377769711140581 0.48
"KCTD20" "chr6-36441236-36441727" 0.0735161124099668 0.0625864520328916 1.17463300797641 0.240141571701007 0.3
"KCTD20" "chr6-36442190-36443716" -0.00468960841657042 0.0617804473216037 -0.07590764748203 0.93949257260543 0.94
"KCTD20" "chr6-36493482-36494242" 0.028069166525908 0.0813464373737092 0.345057109224796 0.730051437251043 0.84
"KCTD20" "chr6-36544176-36544535" -0.123243479324574 0.132220004527107 -0.932109174896507 0.351280106942931 0.28
"KCTD20" "chr6-36546776-36548396" 0.0111383740612464 0.0610439873503658 0.182464720027495 0.855218038899649 0.96
"KCTD20" "chr6-36579232-36580138" -0.00703043529305677 0.0851849760896023 -0.0825313995000923 0.934224150306123 0.94
"KCTD20" "chr6-36593332-36594736" 0.0691743506296382 0.0622346202524065 1.1115091624097 0.266349248411444 0.3
"KCTD20" "chr6-36614967-36615456" -0.0177718211739197 0.0916095978847498 -0.193995188105483 0.846179649668177 0.98
"KCTD20" "chr6-36622979-36623743" -0.0121638577366848 0.0888501326113601 -0.136903090397071 0.891107396055432 0.84
"KCTD20" "chr6-36628707-36629410" 0.0142903402887545 0.0787520920455314 0.181459817987976 0.85600667012424 0.86
"KCTD20" "chr6-36644561-36645463" 0.0299208212746958 0.0824466622884692 0.362911250063794 0.716671182542932 0.7
"KCTD20" "chr6-36678340-36680730" -0.0242014316425126 0.0700702174513976 -0.345388276542731 0.729802489502459 0.98
"KCTD20" "chr6-36682600-36683164" -0.0866571774711213 0.0845939442783538 -1.02438984504586 0.305651176513336 0.22
"KCTD20" "chr6-36685659-36686360" -0.0100595280215578 0.0802408153971425 -0.125366722306713 0.900233231981191 0.92
"KCTD20" "chr6-36691713-36692614" 0.0167932995766896 0.0883411381286227 0.190096029238824 0.849233881558648 0.88
"KCTD20" "chr6-36727475-36728169" 0.0181584513584908 0.0915693038062215 0.198302822056151 0.842808143853435 0.96
"KCTD20" "chr6-36734650-36735828" -0.27820040112828 0.0936671192439661 -2.9700966932022 0.00297706027479141 0.0104
"KCTD20" "chr6-36752602-36753503" 0.0765284946497903 0.0672320420629662 1.13827413687833 0.255006030029437 0.34
"KCTD20" "chr6-36755584-36756206" -0.014684089243662 0.0651948803271474 -0.225233778633803 0.821797412928377 0.92
"KCTD20" "chr6-36758867-36759452" -0.0119907705031565 0.0919443724451242 -0.130413316054912 0.896239431874117 0.82
"KCTD20" "chr6-36765808-36766457" 0.0126917337241384 0.104506553541344 0.12144438118053 0.903339065901164 0.78
"KCTD20" "chr6-36769327-36770216" 0.0168588168773105 0.117627314322091 0.143323997274537 0.886034304395763 0.94
"KCTD20" "chr6-36839203-36840865" 0.118472109835167 0.0940368463923261 1.25984775521816 0.207724288647236 0.2576
"KCTD20" "chr6-36852850-36853743" 0.183067298436122 0.0657044470082914 2.78622386720673 0.0053326029769544 0.0088
"KCTD20" "chr6-36873981-36875261" -0.0385151802980286 0.0646528439606635 -0.595722909288605 0.551360351138533 0.56
"KCTD20" "chr6-36885134-36886300" -0.0305677159479309 0.0604003185651572 -0.506085343158509 0.612796739312014 0.6
"KCTD20" "chr6-36954037-36955529" 0.0406678794615013 0.128944224857481 0.315391243822286 0.752464614267957 0.62
"KCTD20" "chr6-36962712-36964161" -0.0490735958652956 0.0606065350876098 -0.809707992617582 0.418108023268985 0.46
"KCTD20" "chr6-36984682-36986724" -0.0115190066223426 0.0605225958568343 -0.19032571982852 0.849053900485192 0.88
"KCTD20" "chr6-36027094-36029076" -0.0215283787520362 0.0609212091880529 -0.353380686939125 0.723803062629233 0.74
"KCTD20" "chr6-36290545-36291594" 0.0890383382513749 0.0607813535503385 1.46489561437019 0.1429493995357 0.12
"KCTD20" "chr6-36650467-36651272" -0.318553929206667 0.110591290554072 -2.88046126969568 0.00397093736936872 0.0096
"STK38" "chr6-36018000-36019512" 0.117828065952647 0.0386924265560113 3.04524881069628 0.00232487890030044 0.0144
"STK38" "chr6-36094635-36095493" 0.0412787530807295 0.0530492644262994 0.778121120568552 0.436497612632776 0.4
"STK38" "chr6-36118466-36118953" 0.0227832330338307 0.0355547383828904 0.640793156413561 0.521657079855761 0.62
"STK38" "chr6-36120192-36121529" -0.0268966876648591 0.0342391065602321 -0.785554600192137 0.432128470846222 0.52
"STK38" "chr6-36123585-36124134" 0.0419966473291529 0.0434361491217645 0.966859359733381 0.333614345311374 0.5
"STK38" "chr6-36127517-36127790" -0.0228596161209281 0.040209186223272 -0.568517253594591 0.569683793535517 0.72
"STK38" "chr6-36129985-36132138" -0.0123462298682921 0.0391673036657308 -0.315217763613745 0.752596319153263 0.8
"STK38" "chr6-36195572-36197637" 0.0515311261065341 0.031334965481189 1.64452474464889 0.100067857325051 0.18
"STK38" "chr6-36247822-36248589" 0.0558989084297656 0.0413577523916432 1.35159444595593 0.176505088044374 0.26
"STK38" "chr6-36301973-36302848" 0.0332298272820438 0.0504665921142875 0.658451975651356 0.510247746561678 0.48
"STK38" "chr6-36340480-36341287" -0.0271677118789088 0.0562744749720209 -0.482771485516592 0.629257999293152 0.74
"STK38" "chr6-36360310-36360807" -0.0505297473630163 0.0623753458398527 -0.810091658533651 0.417887498075355 0.44
"STK38" "chr6-36369201-36369803" 0.0972690539463004 0.0411347472957461 2.36464449986689 0.0180473853938611 0.0576
"STK38" "chr6-36386273-36388186" 0.026018599554077 0.0352958394233184 0.737157692781425 0.461026458114223 0.52
"STK38" "chr6-36422764-36423959" 0.00497953249412721 0.0311621545906439 0.159794229877233 0.873043169566554 0.98
"STK38" "chr6-36441236-36441727" 0.00573751240208096 0.0325201612450229 0.176429395870817 0.859956612305165 0.7
"STK38" "chr6-36442190-36443716" 0.0930901457628719 0.0315780586072872 2.94793758288199 0.00319901648196949 0.0216
"STK38" "chr6-36493482-36494242" -0.00198136074470105 0.0422828058520918 -0.046859727134287 0.962625025903061 0.98
"STK38" "chr6-36544176-36544535" 0.100471439770674 0.0616544864816692 1.62958846150711 0.103188504678428 0.1
"STK38" "chr6-36546776-36548396" 0.0496170644678052 0.0313517065610431 1.58259533244861 0.113513728045154 0.12
"STK38" "chr6-36579232-36580138" 0.0578472105344669 0.0428497260251262 1.35000187633747 0.177015381009073 0.26
"STK38" "chr6-36593332-36594736" -0.0496660531466692 0.0316515827188522 -1.56914911926623 0.116613196728997 0.24
"STK38" "chr6-36614967-36615456" 0.0777600695782583 0.0454627002881342 1.71041467148738 0.0871892198976617 0.1
