"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"SPTLC2" "chr14-77659595-77660311" 0.00726640424611399 0.0299129107870533 0.24291866137143 0.8080684088139 0.9
"ALKBH1" "chr14-77320041-77322023" -0.18315447163644 0.111020314212932 -1.64973836486499 0.0989964598135902 0.18
"ALKBH1" "chr14-77376326-77377552" -0.108349271842349 0.114054306018007 -0.949979668678555 0.342122583429417 0.36
"ALKBH1" "chr14-77456867-77458799" -0.202525514081308 0.104938575237039 -1.92994343237305 0.0536138471400159 0.0968
"ALKBH1" "chr14-77565053-77566073" -0.0131736355364362 0.116861942575332 -0.112728192310718 0.910246049476674 0.84
"ALKBH1" "chr14-77593264-77593911" 0.0927456740856581 0.135335357731538 0.685302611529173 0.493152984190403 0.72
"ALKBH1" "chr14-77615681-77617195" -0.214246775164533 0.104535869291632 -2.04950488876532 0.0404127702901614 0.1
"ALKBH1" "chr14-77640824-77642396" -0.169031318392245 0.122445086279222 -1.38046632599686 0.16744311084781 0.18
"ALKBH1" "chr14-77657095-77657632" -0.155390864653865 0.152246354900186 -1.02065408893198 0.30741835345587 0.3
"ALKBH1" "chr14-77707102-77708353" -0.0829827198249965 0.123869778241066 -0.669919014979598 0.502909417458523 0.54
"ALKBH1" "chr14-77760202-77761919" -0.123964149280445 0.112079343101144 -1.10603922052412 0.268709543908118 0.28
"ALKBH1" "chr14-77799583-77800712" -0.349324281000187 0.120269596615262 -2.90451029047401 0.00367828111747871 0.0128
"ALKBH1" "chr14-77659595-77660311" -0.194305053414126 0.124559132134967 -1.55994225460391 0.118773527883844 0.1
"SLIRP" "chr14-77320041-77322023" 0.0196494006510883 0.0810289060248465 0.242498654061342 0.808393799642788 0.72
"SLIRP" "chr14-77376326-77377552" -0.0265766377272323 0.0778161015424225 -0.341531343776502 0.73270361286244 0.78
"SLIRP" "chr14-77456867-77458799" 0.152761044887374 0.0727311051660451 2.10035368689395 0.0356977398349421 0.0568
"SLIRP" "chr14-77565053-77566073" 0.0820801993039814 0.079642131166085 1.03061279378388 0.30272243408756 0.4
"SLIRP" "chr14-77593264-77593911" 0.0170842907058153 0.0954426110093048 0.17900066359406 0.857937180636873 0.82
"SLIRP" "chr14-77615681-77617195" 0.101658791229427 0.0752756461303179 1.3504871290435 0.176859779494492 0.24
"SLIRP" "chr14-77640824-77642396" -0.013637516992258 0.0817222532598568 -0.166876419191404 0.867467287716771 0.98
"SLIRP" "chr14-77657095-77657632" -0.0804386318943945 0.101995748956066 -0.78864690653963 0.430318407394142 0.46
"SLIRP" "chr14-77707102-77708353" 0.129948323261336 0.0811955515080108 1.60043648756441 0.109501786076843 0.16
"SLIRP" "chr14-77760202-77761919" -0.0604707554098034 0.0768951981411231 -0.786404832442508 0.431630353279707 0.44
"SLIRP" "chr14-77799583-77800712" -0.0654445540912136 0.0782755044614774 -0.836079620840023 0.403110112235067 0.48
"SLIRP" "chr14-77659595-77660311" -0.00243467321293119 0.0821399848237087 -0.0296405364349234 0.976353736104467 0.92
"SNW1" "chr14-77320041-77322023" -0.00444178064159153 0.0622463039689862 -0.0713581427068282 0.943112721928375 0.94
"SNW1" "chr14-77376326-77377552" -0.0515979184717901 0.0600188672742097 -0.859694972850012 0.389957206653564 0.32
"SNW1" "chr14-77456867-77458799" -0.0114530051666391 0.0559816078978468 -0.204585141383187 0.83789626531701 0.94
"SNW1" "chr14-77565053-77566073" 0.0393663513126375 0.0618280782945793 0.636706693762612 0.524315912631447 0.46
"SNW1" "chr14-77593264-77593911" 0.0996033099945671 0.0713728980305692 1.39553405764618 0.162854851953382 0.14
"SNW1" "chr14-77615681-77617195" 0.0800292159701963 0.0579893826937753 1.38006669932678 0.167566109280983 0.2
"SNW1" "chr14-77640824-77642396" 0.0216907922524035 0.0623478529254337 0.347899586507736 0.727915595817676 0.72
"SNW1" "chr14-77657095-77657632" 0.0342238418565149 0.0753643139971151 0.454112033154379 0.649748192821298 0.68
"SNW1" "chr14-77707102-77708353" 0.0190318580369426 0.0640138124461466 0.297308616838807 0.766230903633872 0.58
"SNW1" "chr14-77760202-77761919" 0.0262917600887914 0.058386455273687 0.450305810920505 0.652489949586535 0.66
"SNW1" "chr14-77799583-77800712" -0.0236358007206107 0.0597033106452063 -0.395887605983346 0.692187944683016 0.96
"SNW1" "chr14-77659595-77660311" -0.0457256296880638 0.0638273887337911 -0.716395118070309 0.473747408545452 0.6
"CEP128" "chr14-80930539-80931654" 0.340700520376881 0.118242741110199 2.88136520836706 0.0039595655322899 0.044
"CEP128" "chr14-80941070-80942522" 0.0895587351172971 0.122129053025112 0.733312286462112 0.463367983032038 0.54
"CEP128" "chr14-80954767-80955938" 0.174238675181949 0.168928294916548 1.03143570630382 0.302336543820066 0.42
"CEP128" "chr14-81169638-81170878" 0.282598480209907 0.107314338605484 2.63337112153125 0.00845419137788374 0.1
"CEP128" "chr14-81208212-81209531" -0.23444144361731 0.16355940092737 -1.43337186543876 0.151751594234097 0.36
"CEP128" "chr14-81219085-81221608" 0.253673796257119 0.140364730563166 1.80724741350151 0.0707237112501705 0.3
"CEP128" "chr14-81400762-81402180" 0.0883119705581623 0.129599093595535 0.68142429169894 0.49560305649501 0.56
"CEP128" "chr14-81415798-81417266" 0.192217491222625 0.110308623320542 1.74254274449666 0.0814135187420775 0.18
"CEP128" "chr14-81435387-81436733" -0.140634385768725 0.137358272998775 -1.02385085876829 0.305905724026788 0.74
"GTF2A1" "chr14-80930539-80931654" 0.21295193325353 0.116954669069267 1.82080745427451 0.0686361307894574 0.108
"GTF2A1" "chr14-80941070-80942522" -0.181721306867057 0.126739883874877 -1.43381310848021 0.151625603195192 0.22
"GTF2A1" "chr14-80954767-80955938" -0.22081455837482 0.189392036741998 -1.16591258097946 0.243649791804253 0.26
"GTF2A1" "chr14-81169638-81170878" 0.177604979919469 0.1041491027089 1.70529534388674 0.0881393555422619 0.1128
"GTF2A1" "chr14-81208212-81209531" -0.180213576160411 0.153095523765114 -1.17713158248116 0.239142991160684 0.26
"GTF2A1" "chr14-81219085-81221608" 0.0543988481884013 0.123748286963748 0.439592737185423 0.660232101886049 0.82
"GTF2A1" "chr14-81400762-81402180" -0.0205081229274366 0.128004160577574 -0.160214502676326 0.872712105482633 0.92
"GTF2A1" "chr14-81415798-81417266" -0.0884184565006964 0.11233973350414 -0.787063078598435 0.431244941453667 0.54
"GTF2A1" "chr14-81435387-81436733" -0.0741484094133073 0.128039450528466 -0.57910596388277 0.562517676154081 0.78
"GTF2A1" "chr14-81519167-81520021" 0.0368181380151661 0.144022066444824 0.255642339566566 0.798227022177386 0.86
"GTF2A1" "chr14-81533110-81534261" -0.00654145466005717 0.0970133912190271 -0.067428368165056 0.946240686044437 0.94
"SEL1L" "chr14-81169638-81170878" 0.0651133831018199 0.0682824051235098 0.953589478637172 0.340291483598455 0.54
"SEL1L" "chr14-81208212-81209531" 0.0883964381071797 0.0887211175049719 0.996340449636762 0.319084756507968 0.32
"SEL1L" "chr14-81219085-81221608" 0.0588944230115532 0.0783396098271424 0.751783461029544 0.452181289631206 0.46
"SEL1L" "chr14-81400762-81402180" -0.0326999017184823 0.0828090313914128 -0.394883277452189 0.692929031853332 0.8
"SEL1L" "chr14-81415798-81417266" -0.130959457062265 0.0720020894937255 -1.81882856432489 0.0689375890496328 0.1
"SEL1L" "chr14-81435387-81436733" 0.10907648110511 0.076967398718677 1.41717770018179 0.156430979847936 0.12
"SEL1L" "chr14-81519167-81520021" -0.0669621300670695 0.095325827117934 -0.702455274625901 0.482395284579652 0.42
"SEL1L" "chr14-81533110-81534261" 0.0365468687631879 0.0616409712512446 0.592898976465268 0.553248763046666 0.72
"LINC02328" "chr14-85599643-85600550" -0.0520805915692546 0.0613581391567859 -0.848796790205375 0.395994376552176 0.66
"LINC02328" "chr14-85933761-85935154" 0.180476954412641 0.0480132113208755 3.75890196567985 0.00017066068607217 0.004
"GALC" "chr14-87992253-87993602" -0.0742059488558171 0.0877210523807235 -0.845930900757452 0.397591293020598 0.48
"GALC" "chr14-88004725-88005532" 0.223666055061015 0.102678305777166 2.17831851984798 0.02938233131225 0.0504
"GALC" "chr14-88006023-88006852" 0.0624069887906849 0.10341193920545 0.603479533119479 0.546189727044756 0.52
"GALC" "chr14-88044356-88045316" 0.0374093717313347 0.122394603428976 0.305645597790126 0.759874498760803 0.68
"GALC" "chr14-88045572-88046043" -0.0072466636730332 0.120578080720876 -0.0600993450029147 0.952076511633898 0.96
"GALC" "chr14-88384684-88386166" 0.0523467369236075 0.0996375980470086 0.52537132517898 0.599325083266986 0.46
"GPR65" "chr14-87992253-87993602" -0.13760568798789 0.0927458155449159 -1.48368621462225 0.137892185126235 0.12
"GPR65" "chr14-88004725-88005532" 0.0304368882375595 0.113638865307102 0.267838720100784 0.788823464897548 0.86
"GPR65" "chr14-88006023-88006852" 0.189343413428522 0.105291293569537 1.79828176679656 0.0721323676475279 0.104
"GPR65" "chr14-88044356-88045316" 0.122992608203424 0.124857244197053 0.985065856565869 0.324591723266254 0.38
"GPR65" "chr14-88045572-88046043" 0.0709548143772821 0.122957388591214 0.577068325785441 0.563893300228321 0.58
"GPR65" "chr14-88384684-88386166" 0.0379846010071075 0.105440723790385 0.360246019200519 0.718663163336432 0.88
"ZC3H14" "chr14-88384684-88386166" -0.156522011459669 0.115062656802685 -1.36031981017161 0.173728742106864 0.32
"ZC3H14" "chr14-88554316-88555101" 0.144142524623931 0.183650217377402 0.784875328122903 0.43252666874244 0.56
"ZC3H14" "chr14-88562464-88563641" -0.265763490297384 0.11316108896868 -2.34854129382707 0.0188471092346788 0.0384
"ZC3H14" "chr14-88791704-88793270" -0.163985846555182 0.134830109351289 -1.21624055149232 0.223893300272274 0.22
"ZC3H14" "chr14-88823897-88825025" -0.00887040137499602 0.107273575137665 -0.0826895287456631 0.934098411207983 0.82
"ZC3H14" "chr14-89026807-89027984" 0.0597912649244083 0.138985699266671 0.430197245039486 0.667052165869453 0.72
"FOXN3" "chr14-88791704-88793270" 0.00796738678750542 0.0204140428501326 0.390289510313909 0.696322479060574 0.92
"FOXN3" "chr14-88823897-88825025" 0.0278164580551262 0.0169535270295609 1.64074755693162 0.100849828529209 0.26
"FOXN3" "chr14-89026807-89027984" -0.00351943712471592 0.0227070695490976 -0.154993012951589 0.87682682559918 0.88
"FOXN3" "chr14-89164484-89165994" 0.0293602416352782 0.0195241751643116 1.50378909163579 0.13263568079063 0.36
"FOXN3" "chr14-89303467-89304489" -0.065827726404187 0.020962702317882 -3.14023093997921 0.00168814698298314 0.0416
"FOXN3" "chr14-89304922-89305699" 0.00406025254279036 0.0292994320789225 0.138577858159621 0.889783741094512 0.98
"FOXN3" "chr14-89364502-89365896" 0.000578965958145459 0.020920919024844 0.0276740212730581 0.977922143786571 0.96
"FOXN3" "chr14-89415746-89418214" 0.0175273504797214 0.0151780916452263 1.15477959215209 0.24818069628026 0.5
"FOXN3" "chr14-89430234-89431312" -0.00225245599011911 0.0248708444385521 -0.0905661243503096 0.927837350128833 0.9
"FOXN3" "chr14-89479743-89480310" -0.0244953556710197 0.0185763876783819 -1.31862857812372 0.18729331476223 0.42
"FOXN3" "chr14-89486487-89487286" -0.0714582698386677 0.0202065502094008 -3.53639137300254 0.00040563327857068 0.024
"FOXN3" "chr14-89504027-89505222" -0.0278748505970211 0.0191598212247647 -1.45485963934736 0.145708123364268 0.38
"FOXN3" "chr14-89510076-89510950" -0.0537126553299846 0.0263434419632624 -2.03893839707394 0.0414561761271236 0.2048
"FOXN3" "chr14-89589216-89590101" -0.0269988910968639 0.0207522601783899 -1.30100966664724 0.193255145934118 0.32
"FOXN3" "chr14-89616849-89617330" 0.0197500395788814 0.024304285373637 0.81261552336381 0.416438528564927 0.48
"FOXN3" "chr14-89617662-89618620" -0.0756748192386732 0.0271476592518273 -2.78752648752137 0.00531121122039945 0.0552
"FOXN3" "chr14-89618834-89619439" -0.0187820651896338 0.0201816986582363 -0.930648381372432 0.352035479059976 0.54
"FOXN3" "chr14-89680813-89682186" 0.0532810870875527 0.0177843843711905 2.99594779192157 0.00273593271334516 0.044
"FOXN3" "chr14-89701015-89702328" -0.010490581611706 0.0151903562452462 -0.690608004337558 0.489811915940926 0.46
"FOXN3" "chr14-89719282-89719688" -0.00302240352095361 0.0243263888277617 -0.124243821898645 0.901122226157489 0.88
"FOXN3" "chr14-89720029-89721353" -0.0168049993789977 0.0165247022281468 -1.01696231175491 0.309171358627836 0.62
"FOXN3" "chr14-89773056-89774366" -0.00510398169955591 0.0269698038668741 -0.189248009542439 0.849898441276781 0.98
"FOXN3" "chr14-89912370-89913233" 0.0221755653247501 0.017659174095785 1.25575325349123 0.209205444894728 0.32
"FOXN3" "chr14-89954291-89956808" -0.000423367404267199 0.0161494926062862 -0.0262155235826049 0.979085434109562 0.92
"FOXN3" "chr14-90087136-90088131" -0.00233262581756113 0.0153255376409447 -0.15220515405144 0.879025128983379 0.96
"FOXN3" "chr14-89357320-89358469" -0.036300741843934 0.022173937568118 -1.63709046859263 0.101611567847919 0.36
"FOXN3" "chr14-89767067-89768084" -0.00102357949716986 0.030131809939246 -0.0339700635054342 0.97290102277924 0.98
"TDP1" "chr14-89479743-89480310" -0.33845664574713 0.151165327217078 -2.23898331699501 0.0251570016757319 0.0392
"TDP1" "chr14-89486487-89487286" -0.0518731777310091 0.147791328253094 -0.350989319496308 0.725596361116671 0.62
"TDP1" "chr14-89504027-89505222" -0.087263992222164 0.143228465672266 -0.609264309385542 0.542349259954354 0.52
"TDP1" "chr14-89510076-89510950" -0.168876375494286 0.201499058100261 -0.838100073948025 0.401974501399485 0.52
"TDP1" "chr14-89589216-89590101" -0.0496577068861884 0.153710513633499 -0.323059924219563 0.746649860078691 0.58
"TDP1" "chr14-89616849-89617330" 0.0393250469080573 0.175614700933563 0.223927989507748 0.822813336219521 0.78
"TDP1" "chr14-89617662-89618620" -0.570339980886013 0.243287972492723 -2.34429994644751 0.0190628340165386 0.0504
"TDP1" "chr14-89618834-89619439" 0.0737585156315855 0.143167210515431 0.515191400084139 0.606419277977016 0.56
"TDP1" "chr14-89680813-89682186" -0.040367851847495 0.133936842825697 -0.301394679729975 0.763113550779708 0.86
"TDP1" "chr14-89701015-89702328" -0.0617608936625891 0.112511573977572 -0.548929247713667 0.583054005566238 0.52
"TDP1" "chr14-89719282-89719688" -0.2877006793011 0.20087150197088 -1.43226229942168 0.152068768243161 0.34
"TDP1" "chr14-89720029-89721353" -0.0796243237516094 0.122834262398879 -0.6482256839142 0.51683899227757 0.52
"TDP1" "chr14-89773056-89774366" 0.0965147802891241 0.189303079955697 0.50984263072588 0.610161716576285 0.64
"TDP1" "chr14-89912370-89913233" 0.299664716375368 0.121764436397603 2.46102002555868 0.0138542632913239 0.0176
"TDP1" "chr14-89954291-89956808" 0.0373945189375943 0.120835864133264 0.309465399248965 0.756967528615137 0.94
"TDP1" "chr14-90087136-90088131" -0.113956837683481 0.114618156443014 -0.994230244316818 0.320110786969018 0.36
"TDP1" "chr14-90256036-90257387" 0.0902471814330905 0.130488227962232 0.691611671354838 0.489181230133458 0.48
"TDP1" "chr14-90331082-90332433" 0.023091805352529 0.122233876211081 0.188914939690309 0.850159484232484 0.82
"TDP1" "chr14-90382165-90384788" -0.0983473661985226 0.119669291751684 -0.821826257671814 0.411175787227505 0.56
"TDP1" "chr14-90396436-90398845" -0.0943342935234042 0.112387401965703 -0.839367152131446 0.401263310792646 0.5
"TDP1" "chr14-90399508-90399839" -0.0840110916019008 0.158774042139279 -0.52912359268529 0.596719716111421 0.68
"TDP1" "chr14-89767067-89768084" 0.429750581126437 0.183435158179435 2.34279287237868 0.0191400054637016 0.0208
"PSMC1" "chr14-89773056-89774366" 0.125803422331042 0.121833875460221 1.03258163508159 0.301799726178453 0.26
"PSMC1" "chr14-89912370-89913233" -0.110069149317094 0.0877766526083181 -1.25396840784361 0.209853488567294 0.32
"PSMC1" "chr14-89954291-89956808" 0.00670548495967842 0.0780071925589159 0.0859598293402755 0.931498350523869 0.94
"PSMC1" "chr14-90087136-90088131" 0.0151127759144125 0.073377597108972 0.205958991706539 0.836822944387709 0.92
"PSMC1" "chr14-90256036-90257387" -0.0649511945628541 0.0886656362760946 -0.732540782322968 0.463838560229209 0.5
"PSMC1" "chr14-90331082-90332433" -0.0085915413065183 0.0800741630664807 -0.107294799939217 0.914555109776821 0.9
"PSMC1" "chr14-90382165-90384788" 0.112154921867413 0.0813380643860075 1.37887375011972 0.167933682853462 0.32
"PSMC1" "chr14-90396436-90398845" -0.0695901909045578 0.0731364692623609 -0.951511490866731 0.341344788161604 0.26
"PSMC1" "chr14-90399508-90399839" 0.0920906803602075 0.0974916115880172 0.944601067314046 0.344862581932108 0.46
"PSMC1" "chr14-90629780-90631917" -0.0330846878771973 0.0734783376288604 -0.450264512573872 0.652519724099261 0.7
"PSMC1" "chr14-90658456-90659344" -0.118495773328044 0.0963969521699008 -1.22924813140558 0.218978787916165 0.28
"PSMC1" "chr14-90732099-90733040" 0.109910224092269 0.089532192777817 1.22760563192083 0.219595046614031 0.26
"PSMC1" "chr14-90757599-90759652" -0.0880130346812128 0.0727988963213669 -1.20898858538574 0.226667230728232 0.18
"PSMC1" "chr14-89767067-89768084" 0.0912791888047355 0.136750200863023 0.667488517228328 0.504460141926098 0.56
"NRDE2" "chr14-89773056-89774366" 0.118134619820187 0.111618670449243 1.05837687677805 0.289883657084957 0.24
"NRDE2" "chr14-89912370-89913233" -0.0282214973265742 0.0778866492720778 -0.362340626928106 0.717097501944444 0.66
"NRDE2" "chr14-89954291-89956808" -0.0556287367320061 0.0696696411325222 -0.798464522390632 0.424600973229115 0.4
"NRDE2" "chr14-90087136-90088131" 0.0201807801910695 0.0665394213984781 0.303290587247743 0.76166841887294 0.62
"NRDE2" "chr14-90256036-90257387" -0.0252660910370849 0.0797554758927763 -0.316794436422807 0.751399586043064 0.7
"NRDE2" "chr14-90331082-90332433" 0.00189811296111302 0.0726823538021101 0.0261151828720482 0.97916546701232 0.92
"NRDE2" "chr14-90382165-90384788" 0.087664996804456 0.0731444869323448 1.19851817247063 0.230715352695604 0.22
"NRDE2" "chr14-90396436-90398845" -0.0120477836618984 0.0664063689514138 -0.181425123103977 0.856033900693257 0.84
"NRDE2" "chr14-90399508-90399839" -0.180118595536917 0.0979357937116461 -1.83914980121817 0.0658931557521396 0.18
"NRDE2" "chr14-90629780-90631917" -0.0276317422714201 0.0666448273888413 -0.414611956456903 0.678425994007414 0.62
"NRDE2" "chr14-90658456-90659344" -0.1043957328328 0.0871640165810709 -1.19769300369152 0.231036554020137 0.22
"NRDE2" "chr14-90732099-90733040" 0.0232251358469375 0.0837107505986386 0.27744507940555 0.781438371283942 0.78
"NRDE2" "chr14-90757599-90759652" 0.0736279024038205 0.065496204856178 1.12415524785747 0.260947170881896 0.28
"NRDE2" "chr14-90827724-90829255" -0.0871069593934618 0.0651810872145833 -1.33638395914901 0.181423806613473 0.12
"NRDE2" "chr14-89767067-89768084" -0.118956861086333 0.137665816687526 -0.864098757038152 0.38753364176486 0.44
"NRDE2" "chr14-90815631-90816821" 0.00359341251468665 0.0794723973282823 0.0452158565173652 0.963935255503318 0.88
"CALM1" "chr14-89912370-89913233" -0.0395736316921867 0.0397444292821974 -0.995702603029018 0.319394664989945 0.56
"CALM1" "chr14-89954291-89956808" 0.0181490577317016 0.0367093512871488 0.494398759317089 0.621024590038276 0.72
"CALM1" "chr14-90087136-90088131" 0.0118452681488029 0.0340105840463321 0.34828182111387 0.727628544890897 0.8
"CALM1" "chr14-90256036-90257387" 0.0618155389606457 0.0393750136340363 1.56991790619246 0.116434211226364 0.28
"CALM1" "chr14-90331082-90332433" 0.0225341568011521 0.0366363200356002 0.615076972230161 0.538503888877627 0.54
"CALM1" "chr14-90382165-90384788" 0.0446098070506534 0.0374191206471191 1.19216609795153 0.233196123732154 0.38
"CALM1" "chr14-90396436-90398845" 0.148208999108485 0.0350397968509489 4.22973340110764 2.33968420129212e-05 8e-04
"CALM1" "chr14-90399508-90399839" 0.110240269871796 0.0441448389060399 2.49724028003449 0.012516411439851 0.0336
"CALM1" "chr14-90629780-90631917" -0.0976711969522162 0.0342950901613191 -2.84796443143275 0.0043999841843885 0.0216
"CALM1" "chr14-90658456-90659344" 0.0806791448126331 0.0418434121830219 1.92812059541762 0.0538401278033516 0.18
"CALM1" "chr14-90732099-90733040" -0.0766517891879989 0.0435418530493087 -1.76041633095392 0.0783372423861043 0.14
"CALM1" "chr14-90757599-90759652" 0.0695439010365742 0.0335911679394778 2.07030315712373 0.0384239641303556 0.18
"CALM1" "chr14-90827724-90829255" 0.0317914690314511 0.0333908931776761 0.952099989128342 0.341046274548922 0.42
"CALM1" "chr14-90815631-90816821" 0.0267874147759011 0.039947855143053 0.670559525160376 0.502501174160799 0.6
"RPS6KA5" "chr14-90382165-90384788" -0.0173267486458246 0.0372871602249598 -0.464684050522736 0.642157731783158 0.52
"RPS6KA5" "chr14-90396436-90398845" -0.040577041617721 0.0345505918774216 -1.17442392193106 0.240225268100355 0.54
"RPS6KA5" "chr14-90399508-90399839" 0.0164923991125756 0.0476476409653434 0.346132542523383 0.729243107857366 0.84
"RPS6KA5" "chr14-90629780-90631917" -0.0140393769799968 0.0346985154379356 -0.404610306890756 0.685763981159423 0.82
"RPS6KA5" "chr14-90658456-90659344" -0.0839538477390013 0.0451134427176496 -1.86094970105565 0.0627512801327822 0.14
"RPS6KA5" "chr14-90732099-90733040" -0.135868136325936 0.045951955908891 -2.95674326888984 0.00310906868114855 0.0232
"RPS6KA5" "chr14-90757599-90759652" -0.0143569768808783 0.0342752800941284 -0.418872634780825 0.675309217395923 0.76
"RPS6KA5" "chr14-90827724-90829255" 0.0300385512334337 0.0339443204642261 0.884936001741185 0.376191149341165 0.44
"RPS6KA5" "chr14-91008863-91010088" -0.00829356855145417 0.035592882582699 -0.233011994243071 0.815752092039332 0.72
"RPS6KA5" "chr14-91021986-91023223" 0.0506677323571727 0.0457991215289284 1.10630358543382 0.268595140434295 0.34
"RPS6KA5" "chr14-91059642-91061256" -0.0608776796337749 0.0410260730765704 -1.48387781399779 0.1378413386551 0.26
"RPS6KA5" "chr14-91063118-91063446" 0.0828743307527151 0.0623237635844371 1.32973886662727 0.18360432431714 0.34
"RPS6KA5" "chr14-91108447-91109691" 0.0142997053579695 0.0713569266552971 0.20039687845648 0.841170200606834 0.84
"RPS6KA5" "chr14-91113558-91115673" 0.0041127255617282 0.0367722432519934 0.11184320558157 0.910947729312466 0.98
"RPS6KA5" "chr14-91241734-91242188" -0.0665906537855395 0.0472737095460845 -1.40861917596342 0.158947805538108 0.3
"RPS6KA5" "chr14-91243480-91243870" 0.0545687532919142 0.0404334231499007 1.34959518736786 0.177145868752935 0.2
"RPS6KA5" "chr14-91244154-91245357" 0.00525499705302378 0.0622649836102852 0.0843973088616656 0.932740546871506 0.98
"RPS6KA5" "chr14-91249813-91250465" -0.080914310115523 0.0504371068483943 -1.60426152829777 0.108656417407921 0.18
"RPS6KA5" "chr14-91252886-91254118" 0.0501658271453294 0.0504009525849242 0.995334900879133 0.319573408717382 0.4
"RPS6KA5" "chr14-91264015-91264898" 0.153412336662498 0.0677498956194577 2.26439222171197 0.0235500019511064 0.0984
"RPS6KA5" "chr14-91310466-91311625" -0.099204795093847 0.0724761473563786 -1.36879233668477 0.171064197028726 0.22
"RPS6KA5" "chr14-91315657-91316312" -0.077090302910622 0.0615917113960078 -1.25163437032891 0.2107031245501 0.42
"RPS6KA5" "chr14-91317243-91318171" -0.0462133225937903 0.0602299885518854 -0.767280946002166 0.442914494638733 0.58
"RPS6KA5" "chr14-91360937-91361542" -0.067979630072681 0.0387296739291586 -1.75523373104107 0.0792193364418677 0.14
"RPS6KA5" "chr14-91363808-91364389" -0.0242570289860054 0.0392527892946106 -0.617969561448106 0.536595403395627 0.58
"RPS6KA5" "chr14-91366811-91367822" -0.0271482008766936 0.0458715873983817 -0.591830420886011 0.553964150105975 0.44
"RPS6KA5" "chr14-91377857-91378529" 0.0102440939538762 0.0526920174604477 0.194414532743327 0.845851311531156 0.9
"RPS6KA5" "chr14-91388220-91388887" 0.0263879414955334 0.0487489932307298 0.541302286400846 0.588299244811809 0.64
"RPS6KA5" "chr14-91392814-91393279" 0.014920829857839 0.0504517829798748 0.295744351865442 0.767425323529449 0.84
"RPS6KA5" "chr14-91397161-91397813" -0.00543929638785953 0.0658337447546234 -0.0826217072738754 0.934152340377471 0.86
"RPS6KA5" "chr14-91415889-91416627" 0.04784856392233 0.0600371599310776 0.796982468478855 0.425461213219928 0.56
"RPS6KA5" "chr14-91417336-91419355" -0.0233405811229826 0.0349057620409255 -0.668674160318194 0.503703354142406 0.66
"RPS6KA5" "chr14-91494530-91495901" -0.0468820026218537 0.0546028929562342 -0.858599244172483 0.390561655253319 0.56
"RPS6KA5" "chr14-91509138-91511027" 0.0300611934293045 0.034490998053729 0.871566354283982 0.383444992366864 0.58
"RPS6KA5" "chr14-90815631-90816821" 0.00919658392918042 0.0413960706880952 0.222160793918666 0.824188713391636 0.94
"RPS6KA5" "chr14-91323432-91324518" -0.0628499946772187 0.0381889867357582 -1.645762300846 0.0998127067002545 0.18
"RPS6KA5" "chr14-91520992-91521827" -0.0265959730150019 0.0457292805527611 -0.581596139137073 0.56083874412254 0.7
"DGLUCY" "chr14-90629780-90631917" 0.0503198972722465 0.0390043669475989 1.29010931878089 0.197012704803739 0.28
"DGLUCY" "chr14-90658456-90659344" -0.0139770993185543 0.049932756469876 -0.279918440452743 0.779540079113853 0.76
"DGLUCY" "chr14-90732099-90733040" 0.0306265016514466 0.0493335541588001 0.620804687066794 0.534728138976731 0.76
"DGLUCY" "chr14-90757599-90759652" -0.0159808772615499 0.0387833854488393 -0.412054725924607 0.680299311736505 0.84
"DGLUCY" "chr14-90827724-90829255" -0.0195590617321193 0.0384058419688428 -0.509273087880402 0.610560818984007 0.66
"DGLUCY" "chr14-91008863-91010088" 0.0413526438898095 0.0400007494703502 1.03379672724536 0.301231201957489 0.42
"DGLUCY" "chr14-91021986-91023223" 0.0372283414343058 0.0521231925865589 0.714237551210667 0.475080300463585 0.64
"DGLUCY" "chr14-91059642-91061256" -0.0286510613013536 0.0467965552501063 -0.612247229485732 0.540374197875716 0.54
"DGLUCY" "chr14-91063118-91063446" 0.0730703501522691 0.071132134693003 1.02724809915562 0.304303654485715 0.34
"DGLUCY" "chr14-91108447-91109691" -0.0749513082338709 0.0841728699776786 -0.890444964675041 0.373227007465839 0.36
"DGLUCY" "chr14-91113558-91115673" 0.0658170043180184 0.0411780393398566 1.59835206758651 0.109964645695803 0.16
"DGLUCY" "chr14-91241734-91242188" 0.00235191279790011 0.0523769988903701 0.0449035425420781 0.964184193154409 0.94
"DGLUCY" "chr14-91243480-91243870" -0.102162275907486 0.0478482844991305 -2.13512933591887 0.0327504469758734 0.0792
"DGLUCY" "chr14-91244154-91245357" 0.0793272545775303 0.0688089690228053 1.15286212980809 0.248966978120455 0.32
"DGLUCY" "chr14-91249813-91250465" 0.117723777231396 0.0532934023448372 2.20897469577303 0.0271764009993515 0.0672
"DGLUCY" "chr14-91252886-91254118" -0.0733495377125158 0.0598300353026044 -1.22596514178094 0.22021179297388 0.42
"DGLUCY" "chr14-91264015-91264898" 0.091775833143148 0.0788477330768513 1.16396286312627 0.244439061992548 0.24
"DGLUCY" "chr14-91310466-91311625" -0.0947073310472527 0.0822640187286097 -1.151260691016 0.249625003620767 0.38
"DGLUCY" "chr14-91315657-91316312" 0.0803645218304532 0.0658247436263636 1.22088621091517 0.222129106053976 0.32
"DGLUCY" "chr14-91317243-91318171" -0.00580309926230377 0.0673460198678985 -0.0861684071855582 0.931332544684811 0.9
